Time [s],Channel 0,Channel 1
0.012410954,0,0
0.012411104,1,0
0.012416834,0,0
0.012416986,0,1
0.012422716,0,0
0.012422866,1,0
0.012428596,0,0
0.012428746,0,1
0.012434476,0,0
0.012434626,1,0
0.012440356,0,0
0.012440506,0,1
0.012446236,0,0
0.012446386,1,0
0.012452116,0,0
0.012452266,0,1
0.012457996,0,0
0.012458146,1,0
0.012463876,0,0
0.012464026,0,1
0.012469756,0,0
0.012469906,1,0
0.012475636,0,0
0.012475786,0,1
0.012481516,0,0
0.012481666,1,0
0.012487396,0,0
0.012487548,0,1
0.012493278,0,0
0.012493428,1,0
0.012499158,0,0
0.012499308,0,1
0.012505038,0,0
0.012505188,1,0
0.012510916,0,0
0.012511068,0,1
0.012516796,0,0
0.012516948,1,0
0.012522676,0,0
0.012522828,0,1
0.012528558,0,0
0.012528708,1,0
0.012534438,0,0
0.012534588,0,1
0.012540318,0,0
0.012540468,1,0
0.012546198,0,0
0.012546348,0,1
0.012552078,0,0
0.012552228,1,0
0.012557958,0,0
0.012558108,0,1
0.012563838,0,0
0.012563988,1,0
0.012569718,0,0
0.012569870,0,1
0.012575598,0,0
0.012575748,1,0
0.012581478,0,0
0.012581630,0,1
0.012587358,0,0
0.012587510,1,0
0.012593238,0,0
0.012593390,0,1
0.012599120,0,0
0.012599270,1,0
0.012605000,0,0
0.012605150,0,1
0.012610880,0,0
0.012611030,1,0
0.012616760,0,0
0.012616910,0,1
0.012622640,0,0
0.012622790,1,0
0.012628520,0,0
0.012628670,0,1
0.012634400,0,0
0.012634550,1,0
0.012640280,0,0
0.012640432,0,1
0.012646160,0,0
0.012646310,1,0
0.012652040,0,0
0.012652192,0,1
0.012657922,0,0
0.012658072,1,0
0.012663802,0,0
0.012663952,0,1
0.012669682,0,0
0.012669832,1,0
0.012675562,0,0
0.012675712,0,1
0.012681442,0,0
0.012681592,1,0
0.012687322,0,0
0.012687472,0,1
0.012693202,0,0
0.012693352,1,0
0.012699082,0,0
0.012699232,0,1
0.012704962,0,0
0.012705112,1,0
0.012710842,0,0
0.012710994,0,1
0.012716722,0,0
0.012716872,1,0
0.012722602,0,0
0.012722752,0,1
0.012728482,0,0
0.012728634,1,0
0.012734362,0,0
0.012734514,0,1
0.012740242,0,0
0.012740392,1,0
0.012746122,0,0
0.012746274,0,1
0.012752002,0,0
0.012752152,1,0
0.012757882,0,0
0.012758034,0,1
0.012763764,0,0
0.012763914,1,0
0.012769644,0,0
0.012769794,0,1
0.012775524,0,0
0.012775674,1,0
0.012781404,0,0
0.012781554,0,1
0.012787284,0,0
0.012787434,1,0
0.012793164,0,0
0.012793314,0,1
0.012799044,0,0
0.012799194,1,0
0.012804924,0,0
0.012805076,0,1
0.012810806,0,0
0.012810956,1,0
0.012816686,0,0
0.012816836,0,1
0.012822566,0,0
0.012822716,1,0
0.012828446,0,0
0.012828596,0,1
0.012834326,0,0
0.012834476,1,0
0.012840206,0,0
0.012840356,0,1
0.012846086,0,0
0.012846236,1,0
0.012851966,0,0
0.012852116,0,1
0.012857846,0,0
0.012857996,1,0
0.012863726,0,0
0.012863876,0,1
0.012869606,0,0
0.012869756,1,0
0.012875486,0,0
0.012875636,0,1
0.012881366,0,0
0.012881516,1,0
0.012887246,0,0
0.012887398,0,1
0.012893128,0,0
0.012893278,1,0
0.012899008,0,0
0.012899158,0,1
0.012904888,0,0
0.012905038,1,0
0.012910768,0,0
0.012910918,0,1
0.012916648,0,0
0.012916798,1,0
0.012922528,0,0
0.012922678,0,1
0.012928408,0,0
0.012928558,1,0
0.012934288,0,0
0.012934438,0,1
0.012940168,0,0
0.012940318,1,0
0.012946048,0,0
0.012946198,0,1
0.012951928,0,0
0.012952078,1,0
0.012957808,0,0
0.012957958,0,1
0.012963688,0,0
0.012963838,1,0
0.012969568,0,0
0.012969720,0,1
0.012975450,0,0
0.012975600,1,0
0.012981330,0,0
0.012981480,0,1
0.012987210,0,0
0.012987360,1,0
0.012993090,0,0
0.012993240,0,1
0.012998970,0,0
0.012999120,1,0
0.013004850,0,0
0.013005000,0,1
0.013010730,0,0
0.013010880,1,0
0.013016610,0,0
0.013016760,0,1
0.013022490,0,0
0.013022640,1,0
0.013028370,0,0
0.013028520,0,1
0.013034250,0,0
0.013034400,1,0
0.013040130,0,0
0.013040282,0,1
0.013046010,0,0
0.013046160,1,0
0.013051890,0,0
0.013052042,0,1
0.013057772,0,0
0.013057922,1,0
0.013063652,0,0
0.013063802,0,1
0.013069532,0,0
0.013069682,1,0
0.013075412,0,0
0.013075562,0,1
0.013081292,0,0
0.013081442,1,0
0.013087172,0,0
0.013087322,0,1
0.013093052,0,0
0.013093202,1,0
0.013098932,0,0
0.013099082,0,1
0.013104812,0,0
0.013104962,1,0
0.013110692,0,0
0.013110842,0,1
0.013116572,0,0
0.013116722,1,0
0.013122452,0,0
0.013122604,0,1
0.013128332,0,0
0.013128482,1,0
0.013134212,0,0
0.013134364,0,1
0.013140094,0,0
0.013140244,1,0
0.013145974,0,0
0.013146124,0,1
0.013151854,0,0
0.013152004,1,0
0.013157734,0,0
0.013157884,0,1
0.013163614,0,0
0.013163764,1,0
0.013169494,0,0
0.013169644,0,1
0.013175374,0,0
0.013175524,1,0
0.013181254,0,0
0.013181404,0,1
0.013187134,0,0
0.013187284,1,0
0.013193014,0,0
0.013193164,0,1
0.013198894,0,0
0.013199044,1,0
0.013204774,0,0
0.013204926,0,1
0.013210654,0,0
0.013210806,1,0
0.013216534,0,0
0.013216686,0,1
0.013222416,0,0
0.013222566,1,0
0.013228296,0,0
0.013228446,0,1
0.013234176,0,0
0.013234326,1,0
0.013240056,0,0
0.013240206,0,1
0.013245936,0,0
0.013246086,1,0
0.013251816,0,0
0.013251966,0,1
0.013257696,0,0
0.013257846,1,0
0.013263576,0,0
0.013263726,0,1
0.013269456,0,0
0.013269606,1,0
0.013275336,0,0
0.013275488,0,1
0.013281216,0,0
0.013281366,1,0
0.013287096,0,0
0.013287248,0,1
0.013292978,0,0
0.013293128,1,0
0.013298858,0,0
0.013299008,0,1
0.013304738,0,0
0.013304888,1,0
0.013310618,0,0
0.013310768,0,1
0.013316498,0,0
0.013316648,1,0
0.013322378,0,0
0.013322528,0,1
0.013328258,0,0
0.013328408,1,0
0.013334138,0,0
0.013334288,0,1
0.013340018,0,0
0.013340168,1,0
0.013345898,0,0
0.013346048,0,1
0.013351778,0,0
0.013351928,1,0
0.013357658,0,0
0.013357810,0,1
0.013363538,0,0
0.013363690,1,0
0.013369418,0,0
0.013369570,0,1
0.013375298,0,0
0.013375450,1,0
0.013381180,0,0
0.013381330,0,1
0.013387060,0,0
0.013387210,1,0
0.013392940,0,0
0.013393090,0,1
0.013398820,0,0
0.013398970,1,0
0.013404700,0,0
0.013404850,0,1
0.013410580,0,0
0.013410730,1,0
0.013416460,0,0
0.013416610,0,1
0.013422340,0,0
0.013422490,1,0
0.013428220,0,0
0.013428370,0,1
0.013434100,0,0
0.013434250,1,0
0.013439980,0,0
0.013440132,0,1
0.013445860,0,0
0.013446010,1,0
0.013451740,0,0
0.013451892,0,1
0.013457620,0,0
0.013457770,1,0
0.013463500,0,0
0.013463652,0,1
0.013469382,0,0
0.013469532,1,0
0.013475262,0,0
0.013475412,0,1
0.013481142,0,0
0.013481292,1,0
0.013487022,0,0
0.013487172,0,1
0.013492902,0,0
0.013493052,1,0
0.013498782,0,0
0.013498932,0,1
0.013504662,0,0
0.013504812,1,0
0.013510542,0,0
0.013510694,0,1
0.013516422,0,0
0.013516572,1,0
0.013522302,0,0
0.013522454,0,1
0.013528182,0,0
0.013528332,1,0
0.013534062,0,0
0.013534214,0,1
0.013539942,0,0
0.013540092,1,0
0.013545824,0,0
0.013545974,0,1
0.013551704,0,0
0.013551854,1,0
0.013557584,0,0
0.013557734,0,1
0.013563464,0,0
0.013563614,1,0
0.013569344,0,0
0.013569494,0,1
0.013575224,0,0
0.013575374,1,0
0.013581104,0,0
0.013581254,0,1
0.013586984,0,0
0.013587134,1,0
0.013592864,0,0
0.013593016,0,1
0.013598744,0,0
0.013598894,1,0
0.013604624,0,0
0.013604776,0,1
0.013610504,0,0
0.013610656,1,0
0.013616384,0,0
0.013616536,0,1
0.013622266,0,0
0.013622416,1,0
0.013628146,0,0
0.013628296,0,1
0.013634026,0,0
0.013634176,1,0
0.013639906,0,0
0.013640056,0,1
0.013645786,0,0
0.013645936,1,0
0.013651666,0,0
0.013651816,0,1
0.013657546,0,0
0.013657696,1,0
0.013663426,0,0
0.013663576,0,1
0.013669306,0,0
0.013669456,1,0
0.013675186,0,0
0.013675338,0,1
0.013681066,0,0
0.013681218,1,0
0.013686946,0,0
0.013687098,0,1
0.013692828,0,0
0.013692978,1,0
0.013698708,0,0
0.013698858,0,1
0.013704588,0,0
0.013704738,1,0
0.013710466,0,0
0.013710618,0,1
0.013716348,0,0
0.013716498,1,0
0.013722228,0,0
0.013722378,0,1
0.013728108,0,0
0.013728258,1,0
0.013733988,0,0
0.013734138,0,1
0.013739868,0,0
0.013740018,1,0
0.013745748,0,0
0.013745898,0,1
0.013751628,0,0
0.013751778,1,0
0.013757508,0,0
0.013757660,0,1
0.013763388,0,0
0.013763538,1,0
0.013769268,0,0
0.013769420,0,1
0.013775148,0,0
0.013775298,1,0
0.013781030,0,0
0.013781180,0,1
0.013786910,0,0
0.013787060,1,0
0.013792790,0,0
0.013792940,0,1
0.013798670,0,0
0.013798820,1,0
0.013804550,0,0
0.013804700,0,1
0.013810430,0,0
0.013810580,1,0
0.013816310,0,0
0.013816460,0,1
0.013822190,0,0
0.013822340,1,0
0.013828070,0,0
0.013828222,0,1
0.013833950,0,0
0.013834100,1,0
0.013839830,0,0
0.013839982,0,1
0.013845710,0,0
0.013845862,1,0
0.013851590,0,0
0.013851742,0,1
0.013857472,0,0
0.013857622,1,0
0.013863352,0,0
0.013863502,0,1
0.013869232,0,0
0.013869382,1,0
0.013875112,0,0
0.013875262,0,1
0.013880992,0,0
0.013881142,1,0
0.013886872,0,0
0.013887022,0,1
0.013892752,0,0
0.013892902,1,0
0.013898632,0,0
0.013898782,0,1
0.013904512,0,0
0.013904662,1,0
0.013910392,0,0
0.013910542,0,1
0.013916272,0,0
0.013916422,1,0
0.013922152,0,0
0.013922304,0,1
0.013928034,0,0
0.013928184,1,0
0.013933912,0,0
0.013934064,0,1
0.013939794,0,0
0.013939944,1,0
0.013945674,0,0
0.013945824,0,1
0.013951554,0,0
0.013951704,1,0
0.013957434,0,0
0.013957584,0,1
0.013963314,0,0
0.013963464,1,0
0.013969194,0,0
0.013969344,0,1
0.013975074,0,0
0.013975224,1,0
0.013980954,0,0
0.013981104,0,1
0.013986834,0,0
0.013986984,1,0
0.013992714,0,0
0.013992864,0,1
0.013998594,0,0
0.013998744,1,0
0.014004474,0,0
0.014004626,0,1
0.014010354,0,0
0.014010506,1,0
0.014016236,0,0
0.014016386,0,1
0.014022116,0,0
0.014022266,1,0
0.014027996,0,0
0.014028146,0,1
0.014033876,0,0
0.014034026,1,0
0.014039756,0,0
0.014039906,0,1
0.014045636,0,0
0.014045786,1,0
0.014051516,0,0
0.014051668,0,1
0.014057396,0,0
0.014057546,1,0
0.014063276,0,0
0.014063428,0,1
0.014069156,0,0
0.014069306,1,0
0.014075036,0,0
0.014075188,0,1
0.014080916,0,0
0.014081066,1,0
0.014086796,0,0
0.014086948,0,1
0.014092678,0,0
0.014092828,1,0
0.014098558,0,0
0.014098708,0,1
0.014104438,0,0
0.014104588,1,0
0.014110318,0,0
0.014110468,0,1
0.014116198,0,0
0.014116348,1,0
0.014122078,0,0
0.014122228,0,1
0.014127958,0,0
0.014128108,1,0
0.014133838,0,0
0.014133988,0,1
0.014139718,0,0
0.014139868,1,0
0.014145598,0,0
0.014145750,0,1
0.014151478,0,0
0.014151628,1,0
0.014157358,0,0
0.014157510,0,1
0.014163238,0,0
0.014163388,1,0
0.014169120,0,0
0.014169270,0,1
0.014175000,0,0
0.014175150,1,0
0.014180880,0,0
0.014181030,0,1
0.014186760,0,0
0.014186910,1,0
0.014192640,0,0
0.014192790,0,1
0.014198520,0,0
0.014198670,1,0
0.014204400,0,0
0.014204550,0,1
0.014210280,0,0
0.014210430,1,0
0.014216160,0,0
0.014216310,0,1
0.014222040,0,0
0.014222190,1,0
0.014227920,0,0
0.014228072,0,1
0.014233800,0,0
0.014233950,1,0
0.014239680,0,0
0.014239832,0,1
0.014245562,0,0
0.014245712,1,0
0.014251442,0,0
0.014251592,0,1
0.014257322,0,0
0.014257472,1,0
0.014263202,0,0
0.014263352,0,1
0.014269082,0,0
0.014269232,1,0
0.014274962,0,0
0.014275112,0,1
0.014280842,0,0
0.014280992,1,0
0.014286722,0,0
0.014286872,0,1
0.014292602,0,0
0.014292752,1,0
0.014298482,0,0
0.014298634,0,1
0.014304362,0,0
0.014304512,1,0
0.014310242,0,0
0.014310394,0,1
0.014316122,0,0
0.014316272,1,0
0.014322002,0,0
0.014322154,0,1
0.014327882,0,0
0.014328032,1,0
0.014333762,0,0
0.014333914,0,1
0.014339644,0,0
0.014339794,1,0
0.014345524,0,0
0.014345674,0,1
0.014351404,0,0
0.014351554,1,0
0.014357284,0,0
0.014357434,0,1
0.014363164,0,0
0.014363314,1,0
0.014369044,0,0
0.014369196,0,1
0.014374924,0,0
0.014375074,1,0
0.014380804,0,0
0.014380954,0,1
0.014386684,0,0
0.014386834,1,0
0.014392564,0,0
0.014392716,0,1
0.014398446,0,0
0.014398596,1,0
0.014404324,0,0
0.014404476,0,1
0.014410206,0,0
0.014410356,1,0
0.014416086,0,0
0.014416236,0,1
0.014421966,0,0
0.014422116,1,0
0.014427846,0,0
0.014427996,0,1
0.014433726,0,0
0.014433876,1,0
0.014439606,0,0
0.014439756,0,1
0.014445486,0,0
0.014445636,1,0
0.014451366,0,0
0.014451516,0,1
0.014457246,0,0
0.014457396,1,0
0.014463126,0,0
0.014463276,0,1
0.014469006,0,0
0.014469156,1,0
0.014474886,0,0
0.014475038,0,1
0.014480766,0,0
0.014480918,1,0
0.014486646,0,0
0.014486798,0,1
0.014492528,0,0
0.014492678,1,0
0.014498408,0,0
0.014498558,0,1
0.014504288,0,0
0.014504438,1,0
0.014510168,0,0
0.014510318,0,1
0.014516048,0,0
0.014516198,1,0
0.014521928,0,0
0.014522078,0,1
0.014527808,0,0
0.014527958,1,0
0.014533688,0,0
0.014533840,0,1
0.014539568,0,0
0.014539718,1,0
0.014545448,0,0
0.014545600,0,1
0.014551328,0,0
0.014551478,1,0
0.014557208,0,0
0.014557360,0,1
0.014563090,0,0
0.014563240,1,0
0.014568970,0,0
0.014569120,0,1
0.014574850,0,0
0.014575000,1,0
0.014580730,0,0
0.014580880,0,1
0.014586610,0,0
0.014586760,1,0
0.014592490,0,0
0.014592640,0,1
0.014598370,0,0
0.014598520,1,0
0.014604250,0,0
0.014604400,0,1
0.014610130,0,0
0.014610280,1,0
0.014616010,0,0
0.014616162,0,1
0.014621890,0,0
0.014622040,1,0
0.014627770,0,0
0.014627922,0,1
0.014633650,0,0
0.014633800,1,0
0.014639530,0,0
0.014639682,0,1
0.014645412,0,0
0.014645562,1,0
0.014651292,0,0
0.014651442,0,1
0.014657172,0,0
0.014657322,1,0
0.014663052,0,0
0.014663202,0,1
0.014668932,0,0
0.014669082,1,0
0.014674812,0,0
0.014674962,0,1
0.014680692,0,0
0.014680842,1,0
0.014686572,0,0
0.014686724,0,1
0.014692452,0,0
0.014692602,1,0
0.014698332,0,0
0.014698484,0,1
0.014704212,0,0
0.014704362,1,0
0.014710092,0,0
0.014710244,0,1
0.014715974,0,0
0.014716124,1,0
0.014721852,0,0
0.014722004,0,1
0.014727734,0,0
0.014727884,1,0
0.014733614,0,0
0.014733764,0,1
0.014739494,0,0
0.014739644,1,0
0.014745374,0,0
0.014745524,0,1
0.014751254,0,0
0.014751404,1,0
0.014757134,0,0
0.014757284,0,1
0.014763014,0,0
0.014763164,1,0
0.014768894,0,0
0.014769044,0,1
0.014774774,0,0
0.014774924,1,0
0.014780654,0,0
0.014780804,0,1
0.014786534,0,0
0.014786684,1,0
0.014792414,0,0
0.014792566,0,1
0.014798296,0,0
0.014798446,1,0
0.014804174,0,0
0.014804326,0,1
0.014810054,0,0
0.014810206,1,0
0.014815936,0,0
0.014816086,0,1
0.014821816,0,0
0.014821966,1,0
0.014827696,0,0
0.014827846,0,1
0.014833576,0,0
0.014833726,1,0
0.014839456,0,0
0.014839606,0,1
0.014845336,0,0
0.014845486,1,0
0.014851216,0,0
0.014851366,0,1
0.014857096,0,0
0.014857246,1,0
0.014862976,0,0
0.014863128,0,1
0.014868856,0,0
0.014869006,1,0
0.014874736,0,0
0.014874888,0,1
0.014880616,0,0
0.014880768,1,0
0.014886498,0,0
0.014886648,0,1
0.014892378,0,0
0.014892528,1,0
0.014898258,0,0
0.014898408,0,1
0.014904138,0,0
0.014904288,1,0
0.014910018,0,0
0.014910168,0,1
0.014915898,0,0
0.014916048,1,0
0.014921778,0,0
0.014921928,0,1
0.014927658,0,0
0.014927808,1,0
0.014933538,0,0
0.014933688,0,1
0.014939418,0,0
0.014939568,1,0
0.014945298,0,0
0.014945450,0,1
0.014951178,0,0
0.014951328,1,0
0.014957058,0,0
0.014957210,0,1
0.014962940,0,0
0.014963090,1,0
0.014968820,0,0
0.014968970,0,1
0.014974700,0,0
0.014974850,1,0
0.014980580,0,0
0.014980730,0,1
0.014986460,0,0
0.014986610,1,0
0.014992340,0,0
0.014992490,0,1
0.014998220,0,0
0.014998370,1,0
0.015004100,0,0
0.015004250,0,1
0.015009980,0,0
0.015010130,1,0
0.015015860,0,0
0.015016012,0,1
0.015021740,0,0
0.015021890,1,0
0.015027620,0,0
0.015027772,0,1
0.015033500,0,0
0.015033650,1,0
0.015039380,0,0
0.015039532,0,1
0.015045260,0,0
0.015045412,1,0
0.015051142,0,0
0.015051292,0,1
0.015057022,0,0
0.015057172,1,0
0.015062902,0,0
0.015063052,0,1
0.015068782,0,0
0.015068932,1,0
0.015074662,0,0
0.015074812,0,1
0.015080542,0,0
0.015080692,1,0
0.015086422,0,0
0.015086572,0,1
0.015092302,0,0
0.015092452,1,0
0.015098182,0,0
0.015098334,0,1
0.015104062,0,0
0.015104212,1,0
0.015109942,0,0
0.015110094,0,1
0.015115822,0,0
0.015115972,1,0
0.015121702,0,0
0.015121854,0,1
0.015127584,0,0
0.015127734,1,0
0.015133462,0,0
0.015133614,0,1
0.015139344,0,0
0.015139494,1,0
0.015145224,0,0
0.015145374,0,1
0.015151104,0,0
0.015151254,1,0
0.015156984,0,0
0.015157134,0,1
0.015162864,0,0
0.015163014,1,0
0.015168744,0,0
0.015168896,0,1
0.015174624,0,0
0.015174774,1,0
0.015180504,0,0
0.015180656,0,1
0.015186384,0,0
0.015186534,1,0
0.015192264,0,0
0.015192416,0,1
0.015198146,0,0
0.015198296,1,0
0.015204024,0,0
0.015204176,0,1
0.015209906,0,0
0.015210056,1,0
0.015215786,0,0
0.015215936,0,1
0.015221666,0,0
0.015221816,1,0
0.015227546,0,0
0.015227696,0,1
0.015233426,0,0
0.015233576,1,0
0.015239306,0,0
0.015239456,0,1
0.015245186,0,0
0.015245336,1,0
0.015251066,0,0
0.015251216,0,1
0.015256946,0,0
0.015257096,1,0
0.015262826,0,0
0.015262978,0,1
0.015268706,0,0
0.015268856,1,0
0.015274586,0,0
0.015274738,0,1
0.015280468,0,0
0.015280618,1,0
0.015286348,0,0
0.015286498,0,1
0.015292228,0,0
0.015292378,1,0
0.015298108,0,0
0.015298258,0,1
0.015303988,0,0
0.015304138,1,0
0.015309868,0,0
0.015310018,0,1
0.015315748,0,0
0.015315898,1,0
0.015321628,0,0
0.015321780,0,1
0.015327508,0,0
0.015327658,1,0
0.015333388,0,0
0.015333540,0,1
0.015339268,0,0
0.015339418,1,0
0.015345148,0,0
0.015345300,0,1
0.015351028,0,0
0.015351180,1,0
0.015356908,0,0
0.015357060,0,1
0.015362790,0,0
0.015362940,1,0
0.015368670,0,0
0.015368820,0,1
0.015374550,0,0
0.015374700,1,0
0.015380430,0,0
0.015380580,0,1
0.015386310,0,0
0.015386460,1,0
0.015392190,0,0
0.015392340,0,1
0.015398070,0,0
0.015398220,1,0
0.015403950,0,0
0.015404100,0,1
0.015409830,0,0
0.015409980,1,0
0.015415710,0,0
0.015415862,0,1
0.015421590,0,0
0.015421740,1,0
0.015427470,0,0
0.015427622,0,1
0.015433350,0,0
0.015433500,1,0
0.015439230,0,0
0.015439382,0,1
0.015445110,0,0
0.015445262,1,0
0.015450992,0,0
0.015451142,0,1
0.015456872,0,0
0.015457022,1,0
0.015462752,0,0
0.015462902,0,1
0.015468632,0,0
0.015468782,1,0
0.015474512,0,0
0.015474662,0,1
0.015480392,0,0
0.015480542,1,0
0.015486272,0,0
0.015486424,0,1
0.015492152,0,0
0.015492304,1,0
0.015498032,0,0
0.015498184,0,1
0.015503912,0,0
0.015504062,1,0
0.015509792,0,0
0.015509944,0,1
0.015515674,0,0
0.015515824,1,0
0.015521554,0,0
0.015521704,0,1
0.015527434,0,0
0.015527584,1,0
0.015533314,0,0
0.015533464,0,1
0.015539194,0,0
0.015539344,1,0
0.015545074,0,0
0.015545224,0,1
0.015550954,0,0
0.015551104,1,0
0.015556834,0,0
0.015556984,0,1
0.015562714,0,0
0.015562864,1,0
0.015568594,0,0
0.015568746,0,1
0.015574474,0,0
0.015574624,1,0
0.015580354,0,0
0.015580506,0,1
0.015586234,0,0
0.015586384,1,0
0.015592114,0,0
0.015592266,0,1
0.015597996,0,0
0.015598146,1,0
0.015603876,0,0
0.015604026,0,1
0.015609756,0,0
0.015609906,1,0
0.015615636,0,0
0.015615786,0,1
0.015621516,0,0
0.015621666,1,0
0.015627396,0,0
0.015627546,0,1
0.015633276,0,0
0.015633426,1,0
0.015639156,0,0
0.015639306,0,1
0.015645036,0,0
0.015645186,1,0
0.015650916,0,0
0.015651068,0,1
0.015656796,0,0
0.015656946,1,0
0.015662676,0,0
0.015662828,0,1
0.015668558,0,0
0.015668708,1,0
0.015674438,0,0
0.015674588,0,1
0.015680318,0,0
0.015680468,1,0
0.015686198,0,0
0.015686348,0,1
0.015692078,0,0
0.015692228,1,0
0.015697958,0,0
0.015698108,0,1
0.015703838,0,0
0.015703988,1,0
0.015709718,0,0
0.015709868,0,1
0.015715598,0,0
0.015715748,1,0
0.015721478,0,0
0.015721628,0,1
0.015727358,0,0
0.015727508,1,0
0.015733238,0,0
0.015733390,0,1
0.015739118,0,0
0.015739268,1,0
0.015744998,0,0
0.015745150,0,1
0.015750878,0,0
0.015751028,1,0
0.015756758,0,0
0.015756910,0,1
0.015762640,0,0
0.015762790,1,0
0.015768520,0,0
0.015768670,0,1
0.015774400,0,0
0.015774550,1,0
0.015780280,0,0
0.015780430,0,1
0.015786160,0,0
0.015786310,1,0
0.015792040,0,0
0.015792190,0,1
0.015797920,0,0
0.015798070,1,0
0.015803800,0,0
0.015803952,0,1
0.015809680,0,0
0.015809830,1,0
0.015815560,0,0
0.015815712,0,1
0.015821440,0,0
0.015821590,1,0
0.015827320,0,0
0.015827472,0,1
0.015833200,0,0
0.015833350,1,0
0.015839082,0,0
0.015839232,0,1
0.015844962,0,0
0.015845112,1,0
0.015850842,0,0
0.015850992,0,1
0.015856722,0,0
0.015856872,1,0
0.015862602,0,0
0.015862752,0,1
0.015868482,0,0
0.015868632,1,0
0.015874362,0,0
0.015874512,0,1
0.015880242,0,0
0.015880392,1,0
0.015886122,0,0
0.015886274,0,1
0.015892002,0,0
0.015892152,1,0
0.015897882,0,0
0.015898034,0,1
0.015903762,0,0
0.015903914,1,0
0.015909642,0,0
0.015909794,0,1
0.015915524,0,0
0.015915674,1,0
0.015921404,0,0
0.015921554,0,1
0.015927284,0,0
0.015927434,1,0
0.015933164,0,0
0.015933314,0,1
0.015939044,0,0
0.015939194,1,0
0.015944924,0,0
0.015945074,0,1
0.015950804,0,0
0.015950954,1,0
0.015956684,0,0
0.015956834,0,1
0.015962564,0,0
0.015962714,1,0
0.015968444,0,0
0.015968596,0,1
0.015974324,0,0
0.015974474,1,0
0.015980204,0,0
0.015980356,0,1
0.015986086,0,0
0.015986236,1,0
0.015991964,0,0
0.015992116,0,1
0.015997846,0,0
0.015997996,1,0
0.016003726,0,0
0.016003876,0,1
0.016009606,0,0
0.016009756,1,0
0.016015486,0,0
0.016015636,0,1
0.016021366,0,0
0.016021516,1,0
0.016027246,0,0
0.016027396,0,1
0.016033126,0,0
0.016033276,1,0
0.016039006,0,0
0.016039158,0,1
0.016044886,0,0
0.016045036,1,0
0.016050766,0,0
0.016050918,0,1
0.016056646,0,0
0.016056796,1,0
0.016062526,0,0
0.016062678,0,1
0.016068406,0,0
0.016068556,1,0
0.016074286,0,0
0.016074438,0,1
0.016080168,0,0
0.016080318,1,0
0.016086048,0,0
0.016086198,0,1
0.016091928,0,0
0.016092078,1,0
0.016097808,0,0
0.016097958,0,1
0.016103688,0,0
0.016103838,1,0
0.016109568,0,0
0.016109718,0,1
0.016115448,0,0
0.016115598,1,0
0.016121328,0,0
0.016121480,0,1
0.016127208,0,0
0.016127358,1,0
0.016133088,0,0
0.016133240,0,1
0.016138968,0,0
0.016139118,1,0
0.016144848,0,0
0.016145000,0,1
0.016150728,0,0
0.016150880,1,0
0.016156610,0,0
0.016156760,0,1
0.016162490,0,0
0.016162640,1,0
0.016168370,0,0
0.016168520,0,1
0.016174250,0,0
0.016174400,1,0
0.016180130,0,0
0.016180280,0,1
0.016186010,0,0
0.016186160,1,0
0.016191890,0,0
0.016192040,0,1
0.016197770,0,0
0.016197920,1,0
0.016203650,0,0
0.016203800,0,1
0.016209530,0,0
0.016209680,1,0
0.016215410,0,0
0.016215562,0,1
0.016221290,0,0
0.016221440,1,0
0.016227170,0,0
0.016227322,0,1
0.016233050,0,0
0.016233202,1,0
0.016238930,0,0
0.016239082,0,1
0.016244812,0,0
0.016244962,1,0
0.016250692,0,0
0.016250842,0,1
0.016256572,0,0
0.016256722,1,0
0.016262452,0,0
0.016262602,0,1
0.016268332,0,0
0.016268482,1,0
0.016274212,0,0
0.016274362,0,1
0.016280092,0,0
0.016280242,1,0
0.016285972,0,0
0.016286122,0,1
0.016291852,0,0
0.016292002,1,0
0.016297732,0,0
0.016297884,0,1
0.016303614,0,0
0.016303764,1,0
0.016309494,0,0
0.016309644,0,1
0.016315374,0,0
0.016315524,1,0
0.016321254,0,0
0.016321404,0,1
0.016327134,0,0
0.016327284,1,0
0.016333014,0,0
0.016333164,0,1
0.016338894,0,0
0.016339044,1,0
0.016344774,0,0
0.016344924,0,1
0.016350654,0,0
0.016350804,1,0
0.016356534,0,0
0.016356686,0,1
0.016362414,0,0
0.016362564,1,0
0.016368294,0,0
0.016368446,0,1
0.016374174,0,0
0.016374326,1,0
0.016380054,0,0
0.016380206,0,1
0.016385936,0,0
0.016386086,1,0
0.016391816,0,0
0.016391966,0,1
0.016397696,0,0
0.016397846,1,0
0.016403576,0,0
0.016403726,0,1
0.016409456,0,0
0.016409606,1,0
0.016415336,0,0
0.016415486,0,1
0.016421216,0,0
0.016421366,1,0
0.016427096,0,0
0.016427246,0,1
0.016432976,0,0
0.016433126,1,0
0.016438856,0,0
0.016439008,0,1
0.016444736,0,0
0.016444886,1,0
0.016450616,0,0
0.016450768,0,1
0.016456496,0,0
0.016456646,1,0
0.016462376,0,0
0.016462528,0,1
0.016468256,0,0
0.016468408,1,0
0.016474138,0,0
0.016474288,0,1
0.016480018,0,0
0.016480168,1,0
0.016485898,0,0
0.016486048,0,1
0.016491778,0,0
0.016491928,1,0
0.016497658,0,0
0.016497808,0,1
0.016503538,0,0
0.016503688,1,0
0.016509418,0,0
0.016509568,0,1
0.016515298,0,0
0.016515448,1,0
