Time [s],Channel 2,Channel 3
0.039818890,1,0
0.039824670,0,0
0.039824772,0,1
0.039830552,0,0
0.039830652,1,0
0.039836432,0,0
0.039836534,0,1
0.039842312,0,0
0.039842412,1,0
0.039848192,0,0
0.039848294,0,1
0.039854074,0,0
0.039854172,1,0
0.039859952,0,0
0.039860054,0,1
0.039865834,0,0
0.039865932,1,0
0.039871712,0,0
0.039871814,0,1
0.039877594,0,0
0.039877692,1,0
0.039883472,0,0
0.039883574,0,1
0.039889354,0,0
0.039889454,1,0
0.039895234,0,0
0.039895336,0,1
0.039901114,0,0
0.039901214,1,0
0.039906994,0,0
0.039907096,0,1
0.039912874,0,0
0.039912974,1,0
0.039918754,0,0
0.039918856,0,1
0.039924636,0,0
0.039924734,1,0
0.039930514,0,0
0.039930616,0,1
0.039936396,0,0
0.039936494,1,0
0.039942274,0,0
0.039942376,0,1
0.039948156,0,0
0.039948254,1,0
0.039954034,0,0
0.039954136,0,1
0.039959916,0,0
0.039960014,1,0
0.039965794,0,0
0.039965896,0,1
0.039971676,0,0
0.039971774,1,0
0.039977554,0,0
0.039977656,0,1
0.039983436,0,0
0.039983536,1,0
0.039989314,0,0
0.039989416,0,1
0.039995196,0,0
0.039995296,1,0
0.040001076,0,0
0.040001178,0,1
0.040006956,0,0
0.040007056,1,0
0.040012836,0,0
0.040012938,0,1
0.040018718,0,0
0.040018816,1,0
0.040024596,0,0
0.040024698,0,1
0.040030478,0,0
0.040030576,1,0
0.040036356,0,0
0.040036458,0,1
0.040042238,0,0
0.040042338,1,0
0.040048116,0,0
0.040048218,0,1
0.040053998,0,0
0.040054098,1,0
0.040059878,0,0
0.040059980,0,1
0.040065758,0,0
0.040065858,1,0
0.040071638,0,0
0.040071740,0,1
0.040077518,0,0
0.040077618,1,0
0.040083398,0,0
0.040083500,0,1
0.040089280,0,0
0.040089378,1,0
0.040095158,0,0
0.040095260,0,1
0.040101040,0,0
0.040101138,1,0
0.040106918,0,0
0.040107020,0,1
0.040112800,0,0
0.040112898,1,0
0.040118678,0,0
0.040118780,0,1
0.040124560,0,0
0.040124658,1,0
0.040130438,0,0
0.040130540,0,1
0.040136320,0,0
0.040136420,1,0
0.040142198,0,0
0.040142300,0,1
0.040148080,0,0
0.040148180,1,0
0.040153960,0,0
0.040154062,0,1
0.040159840,0,0
0.040159940,1,0
0.040165720,0,0
0.040165822,0,1
0.040171602,0,0
0.040171700,1,0
0.040177480,0,0
0.040177582,0,1
0.040183362,0,0
0.040183460,1,0
0.040189240,0,0
0.040189342,0,1
0.040195122,0,0
0.040195220,1,0
0.040201000,0,0
0.040201102,0,1
0.040206882,0,0
0.040206982,1,0
0.040212760,0,0
0.040212862,0,1
0.040218642,0,0
0.040218742,1,0
0.040224522,0,0
0.040224624,0,1
0.040230402,0,0
0.040230502,1,0
0.040236282,0,0
0.040236384,0,1
0.040242162,0,0
0.040242262,1,0
0.040248042,0,0
0.040248144,0,1
0.040253924,0,0
0.040254022,1,0
0.040259802,0,0
0.040259904,0,1
0.040265684,0,0
0.040265782,1,0
0.040271562,0,0
0.040271664,0,1
0.040277444,0,0
0.040277542,1,0
0.040283322,0,0
0.040283424,0,1
0.040289204,0,0
0.040289302,1,0
0.040295082,0,0
0.040295184,0,1
0.040300964,0,0
0.040301064,1,0
0.040306844,0,0
0.040306946,0,1
0.040312724,0,0
0.040312824,1,0
0.040318604,0,0
0.040318706,0,1
0.040324484,0,0
0.040324584,1,0
0.040330364,0,0
0.040330466,0,1
0.040336246,0,0
0.040336344,1,0
0.040342124,0,0
0.040342226,0,1
0.040348006,0,0
0.040348104,1,0
0.040353884,0,0
0.040353986,0,1
0.040359766,0,0
0.040359864,1,0
0.040365644,0,0
0.040365746,0,1
0.040371526,0,0
0.040371624,1,0
0.040377404,0,0
0.040377506,0,1
0.040383286,0,0
0.040383386,1,0
0.040389166,0,0
0.040389268,0,1
0.040395046,0,0
0.040395146,1,0
0.040400926,0,0
0.040401028,0,1
0.040406806,0,0
0.040406906,1,0
0.040412686,0,0
0.040412788,0,1
0.040418568,0,0
0.040418666,1,0
0.040424446,0,0
0.040424548,0,1
0.040430328,0,0
0.040430426,1,0
0.040436206,0,0
0.040436308,0,1
0.040442088,0,0
0.040442188,1,0
0.040447966,0,0
0.040448068,0,1
0.040453848,0,0
0.040453948,1,0
0.040459726,0,0
0.040459828,0,1
0.040465608,0,0
0.040465708,1,0
0.040471488,0,0
0.040471590,0,1
0.040477368,0,0
0.040477468,1,0
0.040483248,0,0
0.040483350,0,1
0.040489128,0,0
0.040489228,1,0
0.040495008,0,0
0.040495110,0,1
0.040500890,0,0
0.040500988,1,0
0.040506768,0,0
0.040506870,0,1
0.040512650,0,0
0.040512748,1,0
0.040518528,0,0
0.040518630,0,1
0.040524410,0,0
0.040524510,1,0
0.040530288,0,0
0.040530390,0,1
0.040536170,0,0
0.040536270,1,0
0.040542050,0,0
0.040542152,0,1
0.040547930,0,0
0.040548030,1,0
0.040553810,0,0
0.040553912,0,1
0.040559692,0,0
0.040559790,1,0
0.040565570,0,0
0.040565672,0,1
0.040571452,0,0
0.040571550,1,0
0.040577330,0,0
0.040577432,0,1
0.040583212,0,0
0.040583310,1,0
0.040589090,0,0
0.040589192,0,1
0.040594972,0,0
0.040595070,1,0
0.040600850,0,0
0.040600952,0,1
0.040606732,0,0
0.040606832,1,0
0.040612612,0,0
0.040612714,0,1
0.040618492,0,0
0.040618592,1,0
0.040624372,0,0
0.040624474,0,1
0.040630252,0,0
0.040630352,1,0
0.040636132,0,0
0.040636234,0,1
0.040642012,0,0
0.040642112,1,0
0.040647892,0,0
0.040647994,0,1
0.040653774,0,0
0.040653872,1,0
0.040659652,0,0
0.040659754,0,1
0.040665534,0,0
0.040665632,1,0
0.040671412,0,0
0.040671514,0,1
0.040677294,0,0
0.040677394,1,0
0.040683172,0,0
0.040683274,0,1
0.040689054,0,0
0.040689154,1,0
0.040694934,0,0
0.040695034,0,1
0.040700814,0,0
0.040700914,1,0
0.040706694,0,0
0.040706796,0,1
0.040712574,0,0
0.040712674,1,0
0.040718454,0,0
0.040718556,0,1
0.040724334,0,0
0.040724434,1,0
0.040730214,0,0
0.040730316,0,1
0.040736096,0,0
0.040736194,1,0
0.040741974,0,0
0.040742076,0,1
0.040747856,0,0
0.040747954,1,0
0.040753734,0,0
0.040753836,0,1
0.040759616,0,0
0.040759716,1,0
0.040765494,0,0
0.040765596,0,1
0.040771376,0,0
0.040771476,1,0
0.040777254,0,0
0.040777356,0,1
0.040783136,0,0
0.040783236,1,0
0.040789016,0,0
0.040789118,0,1
0.040794896,0,0
0.040794996,1,0
0.040800776,0,0
0.040800878,0,1
0.040806658,0,0
0.040806756,1,0
0.040812536,0,0
0.040812638,0,1
0.040818418,0,0
0.040818516,1,0
0.040824296,0,0
0.040824398,0,1
0.040830178,0,0
0.040830276,1,0
0.040836056,0,0
0.040836158,0,1
0.040841938,0,0
0.040842038,1,0
0.040847816,0,0
0.040847918,0,1
0.040853698,0,0
0.040853798,1,0
0.040859576,0,0
0.040859678,0,1
0.040865458,0,0
0.040865558,1,0
0.040871338,0,0
0.040871440,0,1
0.040877218,0,0
0.040877318,1,0
0.040883098,0,0
0.040883200,0,1
0.040888980,0,0
0.040889078,1,0
0.040894858,0,0
0.040894960,0,1
0.040900740,0,0
0.040900838,1,0
0.040906618,0,0
0.040906720,0,1
0.040912500,0,0
0.040912598,1,0
0.040918378,0,0
0.040918480,0,1
0.040924260,0,0
0.040924360,1,0
0.040930138,0,0
0.040930240,0,1
0.040936020,0,0
0.040936120,1,0
0.040941900,0,0
0.040942000,0,1
0.040947780,0,0
0.040947880,1,0
0.040953660,0,0
0.040953762,0,1
0.040959542,0,0
0.040959640,1,0
0.040965420,0,0
0.040965522,0,1
0.040971302,0,0
0.040971400,1,0
0.040977180,0,0
0.040977282,0,1
0.040983062,0,0
0.040983160,1,0
0.040988940,0,0
0.040989042,0,1
0.040994822,0,0
0.040994922,1,0
0.041000700,0,0
0.041000802,0,1
0.041006582,0,0
0.041006682,1,0
0.041012460,0,0
0.041012562,0,1
0.041018342,0,0
0.041018442,1,0
0.041024222,0,0
0.041024324,0,1
0.041030104,0,0
0.041030202,1,0
0.041035982,0,0
0.041036084,0,1
0.041041864,0,0
0.041041962,1,0
0.041047742,0,0
0.041047844,0,1
0.041053624,0,0
0.041053722,1,0
0.041059502,0,0
0.041059604,0,1
0.041065384,0,0
0.041065482,1,0
0.041071262,0,0
0.041071364,0,1
0.041077144,0,0
0.041077242,1,0
0.041083022,0,0
0.041083124,0,1
0.041088904,0,0
0.041089004,1,0
0.041094782,0,0
0.041094884,0,1
0.041100664,0,0
0.041100764,1,0
0.041106544,0,0
0.041106646,0,1
0.041112424,0,0
0.041112524,1,0
0.041118304,0,0
0.041118406,0,1
0.041124186,0,0
0.041124284,1,0
0.041130064,0,0
0.041130166,0,1
0.041135946,0,0
0.041136044,1,0
0.041141824,0,0
0.041141926,0,1
0.041147706,0,0
0.041147804,1,0
0.041153584,0,0
0.041153686,0,1
0.041159466,0,0
0.041159564,1,0
0.041165344,0,0
0.041165446,0,1
0.041171226,0,0
0.041171326,1,0
0.041177104,0,0
0.041177206,0,1
0.041182986,0,0
0.041183086,1,0
0.041188866,0,0
0.041188968,0,1
0.041194748,0,0
0.041194846,1,0
0.041200626,0,0
0.041200728,0,1
0.041206508,0,0
0.041206606,1,0
0.041212386,0,0
0.041212488,0,1
0.041218268,0,0
0.041218366,1,0
0.041224146,0,0
0.041224248,0,1
0.041230028,0,0
0.041230126,1,0
0.041235906,0,0
0.041236008,0,1
0.041241788,0,0
0.041241886,1,0
0.041247666,0,0
0.041247768,0,1
0.041253548,0,0
0.041253648,1,0
0.041259428,0,0
0.041259530,0,1
0.041265308,0,0
0.041265408,1,0
0.041271188,0,0
0.041271290,0,1
0.041277070,0,0
0.041277168,1,0
0.041282948,0,0
0.041283050,0,1
0.041288830,0,0
0.041288928,1,0
0.041294708,0,0
0.041294810,0,1
0.041300590,0,0
0.041300688,1,0
0.041306468,0,0
0.041306570,0,1
0.041312350,0,0
0.041312448,1,0
0.041318228,0,0
0.041318330,0,1
0.041324110,0,0
0.041324210,1,0
0.041329990,0,0
0.041330092,0,1
0.041335870,0,0
0.041335970,1,0
0.041341750,0,0
0.041341852,0,1
0.041347630,0,0
0.041347730,1,0
0.041353510,0,0
0.041353612,0,1
0.041359392,0,0
0.041359490,1,0
0.041365270,0,0
0.041365372,0,1
0.041371152,0,0
0.041371250,1,0
0.041377030,0,0
0.041377132,0,1
0.041382912,0,0
0.041383010,1,0
0.041388790,0,0
0.041388892,0,1
0.041394672,0,0
0.041394772,1,0
0.041400550,0,0
0.041400652,0,1
0.041406432,0,0
0.041406532,1,0
0.041412310,0,0
0.041412412,0,1
0.041418192,0,0
0.041418292,1,0
0.041424072,0,0
0.041424174,0,1
0.041429952,0,0
0.041430052,1,0
0.041435832,0,0
0.041435934,0,1
0.041441714,0,0
0.041441812,1,0
0.041447592,0,0
0.041447694,0,1
0.041453474,0,0
0.041453572,1,0
0.041459352,0,0
0.041459454,0,1
0.041465234,0,0
0.041465332,1,0
0.041471112,0,0
0.041471214,0,1
0.041476994,0,0
0.041477094,1,0
0.041482872,0,0
0.041482974,0,1
0.041488754,0,0
0.041488854,1,0
0.041494634,0,0
0.041494736,0,1
0.041500514,0,0
0.041500614,1,0
0.041506394,0,0
0.041506496,0,1
0.041512276,0,0
0.041512374,1,0
0.041518154,0,0
0.041518256,0,1
0.041524036,0,0
0.041524134,1,0
0.041529914,0,0
0.041530016,0,1
0.041535796,0,0
0.041535894,1,0
0.041541674,0,0
0.041541776,0,1
0.041547556,0,0
0.041547656,1,0
0.041553434,0,0
0.041553536,0,1
0.041559316,0,0
0.041559416,1,0
0.041565194,0,0
0.041565296,0,1
0.041571076,0,0
0.041571176,1,0
0.041576956,0,0
0.041577058,0,1
0.041582836,0,0
0.041582936,1,0
0.041588716,0,0
0.041588818,0,1
0.041594598,0,0
0.041594696,1,0
0.041600476,0,0
0.041600578,0,1
0.041606358,0,0
0.041606456,1,0
0.041612236,0,0
0.041612338,0,1
0.041618118,0,0
0.041618216,1,0
0.041623996,0,0
0.041624098,0,1
0.041629878,0,0
0.041629978,1,0
0.041635758,0,0
0.041635860,0,1
0.041641638,0,0
0.041641738,1,0
0.041647518,0,0
0.041647620,0,1
0.041653398,0,0
0.041653498,1,0
0.041659278,0,0
0.041659380,0,1
0.041665160,0,0
0.041665258,1,0
0.041671038,0,0
0.041671140,0,1
0.041676918,0,0
0.041677018,1,0
0.041682798,0,0
0.041682900,0,1
0.041688680,0,0
0.041688778,1,0
0.041694558,0,0
0.041694660,0,1
0.041700440,0,0
0.041700538,1,0
0.041706318,0,0
0.041706420,0,1
0.041712200,0,0
0.041712298,1,0
0.041718078,0,0
0.041718180,0,1
0.041723960,0,0
0.041724060,1,0
0.041729840,0,0
0.041729942,0,1
0.041735720,0,0
0.041735820,1,0
0.041741600,0,0
0.041741702,0,1
0.041747482,0,0
0.041747580,1,0
0.041753360,0,0
0.041753462,0,1
0.041759242,0,0
0.041759340,1,0
0.041765120,0,0
0.041765222,0,1
0.041771002,0,0
0.041771100,1,0
0.041776880,0,0
0.041776982,0,1
0.041782762,0,0
0.041782860,1,0
0.041788640,0,0
0.041788742,0,1
0.041794522,0,0
0.041794620,1,0
0.041800400,0,0
0.041800502,0,1
0.041806282,0,0
0.041806382,1,0
0.041812162,0,0
0.041812264,0,1
0.041818042,0,0
0.041818142,1,0
0.041823922,0,0
0.041824024,0,1
0.041829802,0,0
0.041829902,1,0
0.041835682,0,0
0.041835784,0,1
0.041841564,0,0
0.041841662,1,0
0.041847442,0,0
0.041847544,0,1
0.041853324,0,0
0.041853422,1,0
0.041859202,0,0
0.041859304,0,1
0.041865084,0,0
0.041865182,1,0
0.041870962,0,0
0.041871064,0,1
0.041876844,0,0
0.041876944,1,0
0.041882724,0,0
0.041882826,0,1
0.041888604,0,0
0.041888704,1,0
0.041894484,0,0
0.041894586,0,1
0.041900364,0,0
0.041900464,1,0
0.041906244,0,0
0.041906346,0,1
0.041912124,0,0
0.041912224,1,0
0.041918004,0,0
0.041918106,0,1
0.041923886,0,0
0.041923984,1,0
0.041929764,0,0
0.041929866,0,1
0.041935646,0,0
0.041935744,1,0
0.041941524,0,0
0.041941626,0,1
0.041947406,0,0
0.041947506,1,0
0.041953284,0,0
0.041953386,0,1
0.041959166,0,0
0.041959266,1,0
0.041965046,0,0
0.041965148,0,1
0.041970926,0,0
0.041971026,1,0
0.041976806,0,0
0.041976908,0,1
0.041982688,0,0
0.041982786,1,0
0.041988566,0,0
0.041988668,0,1
0.041994448,0,0
0.041994546,1,0
0.042000326,0,0
0.042000428,0,1
0.042006208,0,0
0.042006306,1,0
0.042012086,0,0
0.042012188,0,1
0.042017968,0,0
0.042018066,1,0
0.042023846,0,0
0.042023948,0,1
0.042029728,0,0
0.042029828,1,0
0.042035606,0,0
0.042035708,0,1
0.042041488,0,0
0.042041588,1,0
0.042047368,0,0
0.042047470,0,1
0.042053248,0,0
0.042053348,1,0
0.042059128,0,0
0.042059230,0,1
0.042065008,0,0
0.042065108,1,0
0.042070888,0,0
0.042070990,0,1
0.042076768,0,0
0.042076868,1,0
0.042082648,0,0
0.042082750,0,1
0.042088530,0,0
0.042088628,1,0
0.042094408,0,0
0.042094510,0,1
0.042100290,0,0
0.042100388,1,0
0.042106168,0,0
0.042106270,0,1
0.042112050,0,0
0.042112150,1,0
0.042117928,0,0
0.042118030,0,1
0.042123810,0,0
0.042123910,1,0
0.042129690,0,0
0.042129792,0,1
0.042135570,0,0
0.042135670,1,0
0.042141450,0,0
0.042141552,0,1
0.042147332,0,0
0.042147430,1,0
0.042153210,0,0
0.042153312,0,1
0.042159092,0,0
0.042159190,1,0
0.042164970,0,0
0.042165072,0,1
0.042170852,0,0
0.042170950,1,0
0.042176730,0,0
0.042176832,0,1
0.042182612,0,0
0.042182710,1,0
0.042188490,0,0
0.042188592,0,1
0.042194372,0,0
0.042194472,1,0
0.042200252,0,0
0.042200354,0,1
0.042206132,0,0
0.042206232,1,0
0.042212012,0,0
0.042212114,0,1
0.042217892,0,0
0.042217992,1,0
0.042223772,0,0
0.042223874,0,1
0.042229654,0,0
0.042229752,1,0
0.042235532,0,0
0.042235634,0,1
0.042241414,0,0
0.042241512,1,0
0.042247292,0,0
0.042247394,0,1
0.042253174,0,0
0.042253272,1,0
0.042259052,0,0
0.042259154,0,1
0.042264934,0,0
0.042265034,1,0
0.042270812,0,0
0.042270914,0,1
0.042276694,0,0
0.042276794,1,0
0.042282574,0,0
0.042282676,0,1
0.042288456,0,0
0.042288554,1,0
0.042294334,0,0
0.042294436,0,1
0.042300214,0,0
0.042300314,1,0
0.042306094,0,0
0.042306196,0,1
0.042311976,0,0
0.042312074,1,0
0.042317854,0,0
0.042317956,0,1
0.042323736,0,0
0.042323834,1,0
0.042329614,0,0
0.042329716,0,1
0.042335496,0,0
0.042335594,1,0
0.042341374,0,0
0.042341476,0,1
0.042347256,0,0
0.042347356,1,0
0.042353134,0,0
0.042353236,0,1
0.042359016,0,0
0.042359116,1,0
0.042364896,0,0
0.042364998,0,1
0.042370776,0,0
0.042370876,1,0
0.042376656,0,0
0.042376758,0,1
0.042382538,0,0
0.042382636,1,0
0.042388416,0,0
0.042388518,0,1
0.042394298,0,0
0.042394396,1,0
0.042400176,0,0
0.042400278,0,1
0.042406058,0,0
0.042406156,1,0
0.042411936,0,0
0.042412038,0,1
0.042417818,0,0
0.042417916,1,0
0.042423696,0,0
0.042423798,0,1
0.042429578,0,0
0.042429678,1,0
0.042435456,0,0
0.042435558,0,1
0.042441338,0,0
0.042441438,1,0
0.042447218,0,0
0.042447320,0,1
0.042453100,0,0
0.042453198,1,0
0.042458978,0,0
0.042459080,0,1
0.042464860,0,0
0.042464958,1,0
0.042470738,0,0
0.042470840,0,1
0.042476620,0,0
0.042476718,1,0
0.042482498,0,0
0.042482600,0,1
0.042488380,0,0
0.042488478,1,0
0.042494258,0,0
0.042494360,0,1
0.042500140,0,0
0.042500238,1,0
0.042506018,0,0
0.042506120,0,1
0.042511900,0,0
0.042512000,1,0
0.042517778,0,0
0.042517880,0,1
0.042523660,0,0
0.042523760,1,0
0.042529540,0,0
0.042529642,0,1
0.042535420,0,0
0.042535520,1,0
0.042541300,0,0
0.042541402,0,1
0.042547182,0,0
0.042547280,1,0
0.042553060,0,0
0.042553162,0,1
0.042558942,0,0
0.042559040,1,0
0.042564820,0,0
0.042564922,0,1
0.042570702,0,0
0.042570800,1,0
0.042576580,0,0
0.042576682,0,1
0.042582462,0,0
0.042582562,1,0
0.042588342,0,0
0.042588444,0,1
0.042594222,0,0
0.042594322,1,0
0.042600102,0,0
0.042600204,0,1
0.042605982,0,0
0.042606082,1,0
0.042611862,0,0
0.042611964,0,1
0.042617742,0,0
0.042617842,1,0
0.042623622,0,0
0.042623724,0,1
0.042629504,0,0
0.042629602,1,0
0.042635382,0,0
0.042635484,0,1
0.042641264,0,0
0.042641362,1,0
0.042647142,0,0
0.042647244,0,1
0.042653024,0,0
0.042653122,1,0
0.042658902,0,0
0.042659004,0,1
0.042664784,0,0
0.042664884,1,0
0.042670662,0,0
0.042670764,0,1
0.042676544,0,0
0.042676644,1,0
0.042682424,0,0
0.042682526,0,1
0.042688304,0,0
0.042688404,1,0
0.042694184,0,0
0.042694286,0,1
0.042700064,0,0
0.042700164,1,0
0.042705944,0,0
0.042706046,0,1
0.042711826,0,0
0.042711924,1,0
0.042717704,0,0
0.042717806,0,1
0.042723586,0,0
0.042723684,1,0
0.042729464,0,0
0.042729566,0,1
0.042735346,0,0
0.042735446,1,0
0.042741224,0,0
0.042741326,0,1
0.042747106,0,0
0.042747206,1,0
0.042752986,0,0
0.042753088,0,1
0.042758866,0,0
0.042758966,1,0
0.042764746,0,0
0.042764848,0,1
0.042770626,0,0
0.042770726,1,0
0.042776506,0,0
0.042776608,0,1
0.042782386,0,0
0.042782486,1,0
0.042788266,0,0
0.042788368,0,1
0.042794148,0,0
0.042794246,1,0
0.042800026,0,0
0.042800128,0,1
0.042805908,0,0
0.042806006,1,0
0.042811786,0,0
0.042811888,0,1
0.042817668,0,0
0.042817768,1,0
0.042823546,0,0
0.042823648,0,1
0.042829428,0,0
0.042829528,1,0
0.042835306,0,0
0.042835408,0,1
0.042841188,0,0
0.042841288,1,0
0.042847068,0,0
0.042847170,0,1
0.042852948,0,0
0.042853048,1,0
0.042858828,0,0
0.042858930,0,1
0.042864710,0,0
0.042864808,1,0
0.042870588,0,0
0.042870690,0,1
0.042876470,0,0
0.042876568,1,0
0.042882348,0,0
0.042882450,0,1
0.042888230,0,0
0.042888328,1,0
0.042894108,0,0
0.042894210,0,1
0.042899990,0,0
0.042900090,1,0
0.042905868,0,0
0.042905970,0,1
0.042911750,0,0
0.042911850,1,0
0.042917630,0,0
0.042917732,0,1
0.042923510,0,0
0.042923610,1,0
0.042929390,0,0
0.042929492,0,1
0.042935272,0,0
0.042935370,1,0
0.042941150,0,0
0.042941252,0,1
0.042947032,0,0
0.042947130,1,0
0.042952910,0,0
0.042953012,0,1
0.042958792,0,0
0.042958890,1,0
0.042964670,0,0
0.042964772,0,1
0.042970552,0,0
0.042970650,1,0
0.042976430,0,0
0.042976532,0,1
0.042982312,0,0
0.042982412,1,0
0.042988192,0,0
0.042988294,0,1
0.042994072,0,0
0.042994172,1,0
0.042999952,0,0
0.043000054,0,1
0.043005832,0,0
0.043005932,1,0
0.043011712,0,0
0.043011814,0,1
0.043017592,0,0
0.043017692,1,0
0.043023472,0,0
0.043023574,0,1
0.043029354,0,0
0.043029452,1,0
0.043035232,0,0
0.043035334,0,1
0.043041114,0,0
0.043041212,1,0
0.043046992,0,0
0.043047094,0,1
0.043052874,0,0
0.043052974,1,0
0.043058752,0,0
0.043058854,0,1
0.043064634,0,0
0.043064734,1,0
0.043070514,0,0
0.043070616,0,1
0.043076394,0,0
0.043076494,1,0
0.043082274,0,0
0.043082376,0,1
0.043088154,0,0
0.043088254,1,0
0.043094034,0,0
0.043094136,0,1
0.043099914,0,0
0.043100014,1,0
0.043105794,0,0
0.043105896,0,1
0.043111676,0,0
0.043111774,1,0
0.043117554,0,0
0.043117656,0,1
0.043123436,0,0
0.043123534,1,0
0.043129314,0,0
0.043129416,0,1
0.043135196,0,0
0.043135294,1,0
0.043141074,0,0
0.043141176,0,1
0.043146956,0,0
0.043147056,1,0
0.043152836,0,0
0.043152938,0,1
0.043158716,0,0
0.043158816,1,0
0.043164594,0,0
0.043164696,0,1
0.043170476,0,0
0.043170576,1,0
0.043176356,0,0
0.043176458,0,1
0.043182238,0,0
0.043182336,1,0
0.043188116,0,0
0.043188218,0,1
0.043193998,0,0
0.043194096,1,0
0.043199876,0,0
0.043199978,0,1
0.043205758,0,0
0.043205856,1,0
0.043211636,0,0
0.043211738,0,1
0.043217518,0,0
0.043217616,1,0
0.043223396,0,0
0.043223498,0,1
0.043229278,0,0
0.043229378,1,0
0.043235158,0,0
0.043235260,0,1
0.043241038,0,0
0.043241138,1,0
0.043246918,0,0
0.043247020,0,1
0.043252800,0,0
0.043252898,1,0
0.043258678,0,0
0.043258780,0,1
0.043264560,0,0
0.043264658,1,0
0.043270438,0,0
0.043270540,0,1
0.043276320,0,0
0.043276420,1,0
0.043282198,0,0
0.043282300,0,1
0.043288080,0,0
0.043288178,1,0
0.043293958,0,0
0.043294060,0,1
0.043299840,0,0
0.043299940,1,0
0.043305718,0,0
0.043305820,0,1
0.043311600,0,0
0.043311700,1,0
0.043317480,0,0
0.043317582,0,1
0.043323360,0,0
0.043323460,1,0
0.043329240,0,0
0.043329342,0,1
0.043335120,0,0
0.043335220,1,0
0.043341000,0,0
0.043341102,0,1
0.043346882,0,0
0.043346980,1,0
0.043352760,0,0
0.043352862,0,1
0.043358642,0,0
0.043358740,1,0
0.043364520,0,0
0.043364622,0,1
0.043370402,0,0
0.043370502,1,0
0.043376280,0,0
0.043376382,0,1
0.043382162,0,0
0.043382262,1,0
0.043388042,0,0
0.043388144,0,1
0.043393922,0,0
0.043394022,1,0
0.043399802,0,0
0.043399904,0,1
0.043405682,0,0
0.043405782,1,0
0.043411562,0,0
0.043411664,0,1
0.043417444,0,0
0.043417542,1,0
0.043423322,0,0
0.043423424,0,1
0.043429204,0,0
0.043429302,1,0
0.043435082,0,0
0.043435184,0,1
0.043440964,0,0
0.043441062,1,0
0.043446842,0,0
0.043446944,0,1
0.043452724,0,0
0.043452824,1,0
0.043458602,0,0
0.043458704,0,1
0.043464484,0,0
0.043464582,1,0
0.043470362,0,0
0.043470464,0,1
0.043476244,0,0
0.043476344,1,0
0.043482124,0,0
0.043482226,0,1
0.043488006,0,0
0.043488104,1,0
0.043493884,0,0
0.043493986,0,1
0.043499766,0,0
0.043499864,1,0
0.043505644,0,0
0.043505746,0,1
0.043511526,0,0
0.043511624,1,0
0.043517404,0,0
0.043517506,0,1
0.043523286,0,0
0.043523386,1,0
0.043529164,0,0
0.043529266,0,1
0.043535046,0,0
0.043535146,1,0
0.043540926,0,0
0.043541028,0,1
0.043546806,0,0
0.043546906,1,0
0.043552686,0,0
0.043552786,0,1
0.043558566,0,0
0.043558666,1,0
0.043564446,0,0
0.043564548,0,1
0.043570326,0,0
0.043570426,1,0
0.043576206,0,0
0.043576308,0,1
0.043582088,0,0
0.043582186,1,0
0.043587966,0,0
0.043588068,0,1
0.043593848,0,0
0.043593946,1,0
0.043599726,0,0
0.043599828,0,1
0.043605608,0,0
0.043605706,1,0
0.043611486,0,0
0.043611588,0,1
0.043617368,0,0
0.043617468,1,0
0.043623246,0,0
0.043623348,0,1
0.043629128,0,0
0.043629228,1,0
0.043635008,0,0
0.043635108,0,1
0.043640888,0,0
0.043640988,1,0
0.043646768,0,0
0.043646870,0,1
0.043652650,0,0
0.043652748,1,0
0.043658528,0,0
0.043658630,0,1
0.043664410,0,0
0.043664508,1,0
0.043670288,0,0
0.043670390,0,1
0.043676170,0,0
0.043676268,1,0
0.043682048,0,0
0.043682150,0,1
0.043687930,0,0
0.043688030,1,0
0.043693810,0,0
0.043693912,0,1
0.043699690,0,0
0.043699790,1,0
0.043705570,0,0
0.043705672,0,1
0.043711450,0,0
0.043711550,1,0
0.043717330,0,0
0.043717432,0,1
0.043723210,0,0
0.043723310,1,0
0.043729090,0,0
0.043729192,0,1
0.043734972,0,0
0.043735070,1,0
0.043740850,0,0
0.043740952,0,1
0.043746732,0,0
0.043746830,1,0
0.043752610,0,0
0.043752712,0,1
0.043758492,0,0
0.043758590,1,0
0.043764370,0,0
0.043764472,0,1
0.043770252,0,0
0.043770352,1,0
0.043776130,0,0
0.043776232,0,1
0.043782012,0,0
0.043782110,1,0
0.043787890,0,0
0.043787992,0,1
0.043793772,0,0
0.043793872,1,0
0.043799650,0,0
0.043799754,0,1
0.043805532,0,0
0.043805632,1,0
0.043811412,0,0
0.043811514,0,1
0.043817294,0,0
0.043817392,1,0
0.043823172,0,0
0.043823274,0,1
0.043829054,0,0
0.043829152,1,0
0.043834932,0,0
0.043835034,0,1
0.043840814,0,0
0.043840912,1,0
0.043846692,0,0
0.043846794,0,1
0.043852574,0,0
0.043852674,1,0
0.043858454,0,0
0.043858556,0,1
0.043864334,0,0
0.043864434,1,0
0.043870214,0,0
0.043870316,0,1
0.043876094,0,0
0.043876194,1,0
0.043881974,0,0
0.043882076,0,1
0.043887854,0,0
0.043887954,1,0
0.043893734,0,0
0.043893836,0,1
0.043899616,0,0
0.043899714,1,0
0.043905494,0,0
0.043905596,0,1
0.043911376,0,0
0.043911474,1,0
0.043917254,0,0
0.043917356,0,1
0.043923136,0,0
0.043923236,1,0
0.043929014,0,0
